,0,1,2,3,4,5,6,7,8,9
21,1,12,-2.0322722751097277,1000,False,"{'Intercept': 0.999998335713779, 'col0': 1.000008835757497, 'col1': 0.9999984683322326, 'col2': 1.0000026098798482, 'col3': 1.0000016687485231, 'col4': 1.0000031609858826, 'col5': 1.000002923564425, 'col6': 1.0000677801037905, 'col7': 1.0000444653853413, 'col8': 1.000014052741157, 'col9': 1.0000137374921105, 'col10': 1.0000012807827576, 'col11': 0.9999986883402419}",0.343,0.48761572052401747,0.15661103979460847,0.30851916458441375
22,1,12,-210.8865198598519,10000,False,"{'Intercept': 1.0001323765654018, 'col0': 1.0000636100982432, 'col1': 1.0000761589506697, 'col2': 1.0000211619037065, 'col3': 1.0000378231778502, 'col4': 1.0000010357314344, 'col5': 1.0000027027790137, 'col6': 1.0000032436199358, 'col7': 1.000000635942081, 'col8': 1.000022281334837, 'col9': 1.0000247016273407, 'col10': 1.0000452532251425, 'col11': 0.9999985338708576}",0.4905,0.5342882096069869,0.4844682788626935,0.5098716864590609
23,1,12,-793.9058610230587,20000,False,"{'Intercept': 1.0000437522102004, 'col0': 0.9999983386448714, 'col1': 1.000064085873101, 'col2': 1.0000430241297535, 'col3': 1.0000000712050112, 'col4': 1.0000464776431452, 'col5': 0.9999992759763972, 'col6': 1.000002436079973, 'col7': 1.0000024521225608, 'col8': 0.9999989604448382, 'col9': 1.0000249467925073, 'col10': 1.0000419793148911, 'col11': 1.0000323364576145}",0.4509,0.5160524017467248,0.4613498136158525,0.5209392398934883
24,2,2,-0.8576482933953293,500,False,"{'Intercept': 1.0000219143647335, 'col0': 1.000035467895571, 'col1': 1.0000044049665757, 'col2': 0.9999992018491185, 'col3': 1.0000086193411435}",0.504,0.49813100436681224,0.0,0.0004174784302811021
25,2,2,-1.507219421265257,1000,False,"{'Intercept': 1.0000058593072736, 'col0': 1.0000010062615794, 'col1': 1.000005513331919, 'col2': 1.0000028281485127, 'col3': 1.0000293733280534}",0.503,0.5148995633187773,0.0,0.0
26,2,2,-185.05341545650185,10000,False,"{'Intercept': 1.0000079877308432, 'col0': 1.0000180499476823, 'col1': 1.0000639369178461, 'col2': 1.000008725660134, 'col3': 1.000032250954271}",0.4703,0.4994585152838428,0.460974865167396,0.34093836246550135
27,2,2,-763.994282986305,20000,False,"{'Intercept': 0.999999407899464, 'col0': 0.9999991581459647, 'col1': 0.9999998328275173, 'col2': 1.0000024813236519, 'col3': 1.0000238142995879}",0.31515,0.4546375545851528,0.391109135363414,0.49991991543069475
28,2,4,-1.138043609008717,500,False,"{'Intercept': 0.9999984063821028, 'col0': 1.0000148229013504, 'col1': 1.0000016621903067, 'col2': 1.0000026164065932, 'col3': 0.9999988817059123, 'col4': 1.0000358955109565, 'col5': 1.000015068473345, 'col6': 0.9999998500678725, 'col7': 0.9999984823584551}",0.48,0.4973275109170306,0.0,0.004841275330244138
29,2,4,-1.6838743962850304,1000,False,"{'Intercept': 1.0000030254295422, 'col0': 1.000027745450356, 'col1': 0.9999989476578427, 'col2': 0.9999999362474291, 'col3': 0.9999995487968281, 'col4': 0.9999993517840374, 'col5': 1.0000179410187942, 'col6': 0.9999983845442086, 'col7': 1.0000053374248226}",0.503,0.5148995633187773,0.0,0.0
30,2,4,-200.27369658162215,10000,False,"{'Intercept': 1.0000051908838694, 'col0': 1.0000221639000448, 'col1': 1.0000178087463245, 'col2': 1.000011096623599, 'col3': 1.000125588704274, 'col4': 1.000003206233051, 'col5': 1.0001356915481834, 'col6': 1.0000938532209935, 'col7': 1.0000843506628976}",0.5191,0.4907947598253275,0.5187631341939358,0.3554435305562925
31,2,4,-781.295459423684,20000,False,"{'Intercept': 1.0000350961672788, 'col0': 1.000082227288977, 'col1': 1.0000849307379178, 'col2': 1.000053868467965, 'col3': 1.000005469792826, 'col4': 1.0000309800817708, 'col5': 1.0000594413236361, 'col6': 1.000080551723693, 'col7': 1.0000519532569219}",0.4461,0.43678602620087337,0.5156523259881077,0.505004605465152
32,2,6,-1.182631216002673,500,False,"{'Intercept': 0.9999983398341272, 'col0': 0.9999984416690549, 'col1': 1.0000049667419415, 'col2': 0.9999984837275984, 'col3': 0.9999986880993879, 'col4': 1.000065183026913, 'col5': 1.000002791842143, 'col6': 1.00001054931899, 'col7': 1.0000160705697212, 'col8': 1.000011443079033, 'col9': 1.0000533307089585, 'col10': 1.0000155409857758, 'col11': 1.0000086692372983}",0.498,0.5083668122270742,0.0,0.001985674774838664
33,2,6,-1.6146753342551716,1000,False,"{'Intercept': 1.0000116791902725, 'col0': 0.9999985820153434, 'col1': 1.000005553065056, 'col2': 1.0000043535406786, 'col3': 0.9999983976586362, 'col4': 0.999999055559892, 'col5': 1.0000065262785076, 'col6': 0.9999993921846544, 'col7': 1.000004797876131, 'col8': 1.0000012575297426, 'col9': 1.0000129713194572, 'col10': 1.0000004997131526, 'col11': 1.0000011827573174}",0.503,0.5148995633187773,0.0,0.0
34,2,6,-215.69529665856354,10000,False,"{'Intercept': 1.0000173505599246, 'col0': 1.0000194631066621, 'col1': 1.0000255699768001, 'col2': 1.0000310977253943, 'col3': 1.0000075928619954, 'col4': 1.0000073992795449, 'col5': 0.9999985868633033, 'col6': 1.0000226165568333, 'col7': 1.000000147620612, 'col8': 1.000007864061725, 'col9': 1.0000321868202748, 'col10': 0.999998520771619, 'col11': 1.0000008467663517}",0.5557,0.5237729257641921,0.5566310747430396,0.461441213653603
35,2,6,-800.999896443059,20000,False,"{'Intercept': 1.0000063296535546, 'col0': 1.000005658438054, 'col1': 1.0000223835771456, 'col2': 1.0000277615822668, 'col3': 1.0000033681877025, 'col4': 1.0000112733817565, 'col5': 1.0000525965841682, 'col6': 0.9999989921018378, 'col7': 1.0000145890872614, 'col8': 1.0000337961525358, 'col9': 1.0000075417572247, 'col10': 0.9999999230921731, 'col11': 1.000003000671959}",0.46475,0.44716157205240176,0.5154573846919839,0.496900333810205
36,2,8,-1.270741514771566,500,False,"{'Intercept': 1.0000013264136154, 'col0': 1.0000035767804147, 'col1': 1.0000130489868624, 'col2': 1.0000138037785407, 'col3': 0.9999985177346586, 'col4': 0.9999998926875617, 'col5': 0.999998486875654, 'col6': 1.0000076966676545, 'col7': 0.9999984460872802, 'col8': 1.0000371495016127, 'col9': 0.9999990677941026, 'col10': 1.0000187355809016, 'col11': 1.0000108340508072, 'col12': 1.0000017516470965, 'col13': 0.9999983975411328, 'col14': 1.0000203878995968, 'col15': 1.0000074352274986}",0.5,0.5116855895196507,0.0,0.0017140408513069561
37,2,8,-1.6012984512252508,1000,False,"{'Intercept': 0.9999985392417685, 'col0': 0.9999989281347204, 'col1': 0.9999984157165573, 'col2': 1.0000084312615272, 'col3': 1.0000049987785422, 'col4': 1.000001043197506, 'col5': 0.9999993917434339, 'col6': 1.000007241766299, 'col7': 1.0000012677996102, 'col8': 1.0000195407141186, 'col9': 0.9999991970572141, 'col10': 0.9999983341877279, 'col11': 1.0000020827984104, 'col12': 1.0000229413575508, 'col13': 1.0000056220268463, 'col14': 1.0000002787890219, 'col15': 1.0000130247121177}",0.503,0.5148646288209607,0.0,0.0
38,2,8,-228.99754870132261,10000,False,"{'Intercept': 0.9999998453568367, 'col0': 0.999998424227047, 'col1': 0.9999988897340905, 'col2': 0.9999984938524522, 'col3': 1.0000195867354131, 'col4': 1.00001407044369, 'col5': 1.000008555721484, 'col6': 1.0000011490974003, 'col7': 0.9999983334041763, 'col8': 1.0000114373537679, 'col9': 1.0000012318669937, 'col10': 1.00002547590227, 'col11': 1.0000035058979861, 'col12': 1.0000068833295692, 'col13': 1.000002886173581, 'col14': 1.0000192270687802, 'col15': 1.0000387930663859}",0.532,0.5247161572052402,0.5400039315903282,0.4890524655424945
39,2,8,-815.5035591908539,20000,False,"{'Intercept': 1.0001264589942895, 'col0': 1.0000502780196474, 'col1': 1.0000825304061838, 'col2': 1.0001068488364444, 'col3': 1.0002228056801437, 'col4': 1.0001549068592217, 'col5': 0.9999985971858774, 'col6': 1.0000017418361578, 'col7': 1.000014362303532, 'col8': 1.0000022085651523, 'col9': 1.0000381528156885, 'col10': 1.0000402649771614, 'col11': 1.0001576883642387, 'col12': 1.0000429536718067, 'col13': 1.0001258818156975, 'col14': 1.0000957817098268, 'col15': 0.9999995190824073}",0.47405,0.46441921397379915,0.5096265908349262,0.4923005596582442
40,2,10,-1.2746378309169981,500,False,"{'Intercept': 1.0000002468166678, 'col0': 1.0000020648021897, 'col1': 1.0000284774128538, 'col2': 0.9999993161838074, 'col3': 0.9999999830321525, 'col4': 1.0000016158399931, 'col5': 0.9999987204268123, 'col6': 1.0000026026298972, 'col7': 0.9999984520040258, 'col8': 1.0000157553284867, 'col9': 1.000006341724866, 'col10': 1.000000817456427, 'col11': 1.0000048105246013, 'col12': 0.9999984321473209, 'col13': 1.0000140002349094, 'col14': 1.0000221460975363, 'col15': 1.0000012893956098, 'col16': 0.9999984125480984, 'col17': 1.0000003721546007, 'col18': 1.00000561701086, 'col19': 0.9999990687853383}",0.5,0.5122096069868995,0.0,0.0008586762075134168
41,2,10,-1.6392993948920882,1000,False,"{'Intercept': 0.9999995849674432, 'col0': 1.000000216729916, 'col1': 1.0000014934131263, 'col2': 1.0000252329266102, 'col3': 1.0000001483763272, 'col4': 0.9999998164090822, 'col5': 1.0000015438953325, 'col6': 1.0000004203250588, 'col7': 1.0000045586207904, 'col8': 1.000002814358335, 'col9': 1.0000656958864986, 'col10': 1.0000017724718702, 'col11': 1.0000073922344581, 'col12': 1.0000014944982423, 'col13': 1.0000131527933038, 'col14': 0.9999991323400833, 'col15': 0.9999986477315574, 'col16': 1.0000342373209534, 'col17': 0.9999993016186765, 'col18': 1.0000019891106728, 'col19': 0.9999986757435908}",0.503,0.5148296943231441,0.0,0.0
42,2,10,-243.42522023772722,10000,False,"{'Intercept': 1.00021280349244, 'col0': 1.0002178024030068, 'col1': 1.0001964831460244, 'col2': 1.0001940356546708, 'col3': 0.9999991163730994, 'col4': 1.0000267478684755, 'col5': 1.0000448308089003, 'col6': 1.0000017502360872, 'col7': 1.0000118116751322, 'col8': 1.000018850441794, 'col9': 1.0000032689179588, 'col10': 0.9999983475979138, 'col11': 1.0000763355592346, 'col12': 1.0000704108339575, 'col13': 1.0000883070013136, 'col14': 1.0000027481925426, 'col15': 1.0000788911286058, 'col16': 1.0001080979913723, 'col17': 0.9999983942524494, 'col18': 1.0000003209407564, 'col19': 0.9999996782667316}",0.529,0.5174847161572053,0.5316229116945107,0.4852798688231348
43,2,10,-831.3529372847138,20000,False,"{'Intercept': 0.9999983333545578, 'col0': 1.0002906995487226, 'col1': 1.0002500755643402, 'col2': 1.0004336306138755, 'col3': 1.0002686554391749, 'col4': 1.0003372882803356, 'col5': 1.0000113443769045, 'col6': 1.0000016794342834, 'col7': 1.0000231104709152, 'col8': 1.0001426546856362, 'col9': 1.0000766719799639, 'col10': 0.9999985091395999, 'col11': 1.0001485474163314, 'col12': 1.0006917659702155, 'col13': 1.0000855274159524, 'col14': 1.0000105548671463, 'col15': 1.0000271510968333, 'col16': 1.0000272375171866, 'col17': 1.0000159909762592, 'col18': 1.00011421152996, 'col19': 1.0000354144537504}",0.4847,0.49977292576419213,0.5116102739076864,0.5184786629451525
